257.1,22.46,40.16,444.0,332.0,712.0,768.0,924.0,1144.0,1011.0,1109.0,1109.0,1109.0,1109.0,1109.0
257.2,22.44,40.23,444.0,332.0,712.0,768.0,924.0,1146.0,1010.0,1108.0,1108.0,1108.0,1108.0,1108.0
257.3,22.44,40.23,444.0,331.0,713.0,768.0,923.0,1145.0,1009.0,1108.0,1108.0,1108.0,1108.0,1108.0
257.4,22.44,40.23,442.0,332.0,712.0,768.0,923.0,1145.0,1009.0,1109.0,1109.0,1109.0,1109.0,1109.0
257.5,22.44,40.23,442.0,331.0,711.0,769.0,923.0,1145.0,1009.0,1108.0,1108.0,1108.0,1108.0,1108.0
257.6,22.44,40.23,443.0,332.0,711.0,768.0,922.0,1144.0,1007.0,1107.0,1107.0,1107.0,1107.0,1107.0
257.7,22.44,40.23,443.0,331.0,711.0,768.0,922.0,1144.0,1007.0,1106.0,1106.0,1106.0,1106.0,1106.0
257.76,22.44,40.23,442.0,331.0,711.0,768.0,922.0,1143.0,1007.0,1107.0,1107.0,1107.0,1107.0,1107.0
257.76,22.44,40.23,442.0,331.0,711.0,768.0,922.0,1143.0,1007.0,1107.0,1107.0,1107.0,1107.0,1107.0
257.76,22.44,40.23,442.0,331.0,711.0,768.0,922.0,1143.0,1007.0,1107.0,1107.0,1107.0,1107.0,1107.0
258.27,22.45,40.2,442.0,330.0,710.0,767.0,920.0,1142.0,1003.0,1102.0,1102.0,1102.0,1102.0,1102.0
258.27,22.45,40.2,442.0,330.0,710.0,767.0,920.0,1142.0,1003.0,1102.0,1102.0,1102.0,1102.0,1102.0
258.31,22.45,40.2,441.0,330.0,710.0,767.0,921.0,1143.0,1003.0,1103.0,1103.0,1103.0,1103.0,1103.0
258.41,22.45,40.2,442.0,330.0,711.0,767.0,920.0,1143.0,1002.0,1102.0,1102.0,1102.0,1102.0,1102.0
258.51,22.45,40.2,440.0,330.0,710.0,767.0,919.0,1140.0,1003.0,1102.0,1102.0,1102.0,1102.0,1102.0
258.61,22.45,40.2,442.0,330.0,710.0,767.0,919.0,1141.0,1001.0,1101.0,1101.0,1101.0,1101.0,1101.0
258.71,22.45,40.2,439.0,330.0,710.0,768.0,918.0,1139.0,1002.0,1102.0,1102.0,1102.0,1102.0,1102.0
258.8,22.45,40.2,440.0,331.0,710.0,768.0,919.0,1140.0,1000.0,1100.0,1100.0,1100.0,1100.0,1100.0
258.9,22.45,40.2,441.0,330.0,709.0,767.0,919.0,1140.0,999.0,1099.0,1099.0,1099.0,1099.0,1099.0
259.0,22.45,40.2,440.0,330.0,709.0,768.0,918.0,1139.0,1000.0,1099.0,1099.0,1099.0,1099.0,1099.0
259.1,22.45,40.2,439.0,329.0,709.0,767.0,917.0,1139.0,998.0,1098.0,1098.0,1098.0,1098.0,1098.0
259.2,22.45,40.2,441.0,330.0,708.0,767.0,918.0,1139.0,997.0,1096.0,1096.0,1096.0,1096.0,1096.0
259.3,22.46,40.23,440.0,329.0,708.0,767.0,917.0,1139.0,996.0,1095.0,1095.0,1095.0,1095.0,1095.0
259.4,22.46,40.23,441.0,330.0,708.0,767.0,916.0,1138.0,997.0,1095.0,1095.0,1095.0,1095.0,1095.0
259.5,22.46,40.23,440.0,330.0,708.0,767.0,917.0,1139.0,996.0,1095.0,1095.0,1095.0,1095.0,1095.0
259.6,22.46,40.23,440.0,329.0,709.0,767.0,915.0,1135.0,995.0,1095.0,1095.0,1095.0,1095.0,1095.0
259.7,22.46,40.23,438.0,329.0,707.0,766.0,915.0,1136.0,994.0,1093.0,1093.0,1093.0,1093.0,1093.0
259.8,22.46,40.23,437.0,329.0,708.0,766.0,915.0,1137.0,993.0,1092.0,1092.0,1092.0,1092.0,1092.0
259.91,22.46,40.23,439.0,329.0,707.0,766.0,914.0,1136.0,992.0,1091.0,1091.0,1091.0,1091.0,1091.0
260.01,22.46,40.23,438.0,328.0,707.0,766.0,914.0,1136.0,992.0,1090.0,1090.0,1090.0,1090.0,1090.0
260.11,22.46,40.23,440.0,328.0,707.0,766.0,914.0,1135.0,991.0,1090.0,1090.0,1090.0,1090.0,1090.0
260.21,22.46,40.23,436.0,327.0,708.0,767.0,913.0,1132.0,991.0,1090.0,1090.0,1090.0,1090.0,1090.0
260.3,22.46,40.16,438.0,328.0,706.0,766.0,914.0,1134.0,989.0,1088.0,1088.0,1088.0,1088.0,1088.0
260.4,22.46,40.16,436.0,329.0,707.0,765.0,913.0,1133.0,989.0,1088.0,1088.0,1088.0,1088.0,1088.0
260.5,22.46,40.16,438.0,328.0,706.0,766.0,912.0,1133.0,988.0,1087.0,1087.0,1087.0,1087.0,1087.0
260.6,22.46,40.16,436.0,328.0,705.0,765.0,912.0,1133.0,987.0,1086.0,1086.0,1086.0,1086.0,1086.0
260.7,22.46,40.16,437.0,327.0,705.0,766.0,912.0,1132.0,986.0,1085.0,1085.0,1085.0,1085.0,1085.0
260.8,22.46,40.16,435.0,328.0,706.0,766.0,911.0,1132.0,986.0,1085.0,1085.0,1085.0,1085.0,1085.0
260.9,22.46,40.16,435.0,327.0,706.0,766.0,910.0,1131.0,985.0,1084.0,1084.0,1084.0,1084.0,1084.0
261.01,22.46,40.16,435.0,328.0,706.0,765.0,910.0,1131.0,983.0,1083.0,1083.0,1083.0,1083.0,1083.0
261.11,22.46,40.16,434.0,326.0,706.0,766.0,909.0,1128.0,983.0,1083.0,1083.0,1083.0,1083.0,1083.0
261.21,22.46,40.16,435.0,327.0,704.0,764.0,910.0,1130.0,982.0,1081.0,1081.0,1081.0,1081.0,1081.0
261.31,22.45,40.23,437.0,327.0,704.0,764.0,909.0,1129.0,980.0,1080.0,1080.0,1080.0,1080.0,1080.0
261.41,22.45,40.23,436.0,327.0,704.0,764.0,908.0,1129.0,980.0,1080.0,1080.0,1080.0,1080.0,1080.0
261.5,22.45,40.23,436.0,327.0,704.0,764.0,908.0,1128.0,979.0,1078.0,1078.0,1078.0,1078.0,1078.0
261.6,22.45,40.23,433.0,326.0,705.0,765.0,906.0,1126.0,979.0,1078.0,1078.0,1078.0,1078.0,1078.0
261.7,22.45,40.23,434.0,327.0,704.0,765.0,907.0,1127.0,977.0,1077.0,1077.0,1077.0,1077.0,1077.0
261.8,22.45,40.23,436.0,326.0,703.0,764.0,907.0,1126.0,976.0,1076.0,1076.0,1076.0,1076.0,1076.0
261.9,22.45,40.23,436.0,327.0,702.0,764.0,907.0,1127.0,975.0,1075.0,1075.0,1075.0,1075.0,1075.0
262.0,22.45,40.23,435.0,326.0,702.0,763.0,906.0,1126.0,974.0,1074.0,1074.0,1074.0,1074.0,1074.0
262.1,22.45,40.23,435.0,326.0,702.0,763.0,905.0,1125.0,973.0,1074.0,1074.0,1074.0,1074.0,1074.0
262.21,22.45,40.23,434.0,326.0,702.0,763.0,904.0,1125.0,973.0,1072.0,1072.0,1072.0,1072.0,1072.0
262.31,22.44,40.23,433.0,326.0,701.0,763.0,904.0,1124.0,971.0,1072.0,1072.0,1072.0,1072.0,1072.0
262.41,22.44,40.23,432.0,327.0,701.0,763.0,904.0,1122.0,971.0,1070.0,1070.0,1070.0,1070.0,1070.0
262.51,22.44,40.23,432.0,326.0,701.0,763.0,903.0,1122.0,970.0,1069.0,1069.0,1069.0,1069.0,1069.0
262.6,22.44,40.23,431.0,325.0,701.0,764.0,902.0,1122.0,970.0,1068.0,1068.0,1068.0,1068.0,1068.0
262.7,22.44,40.23,431.0,326.0,700.0,763.0,901.0,1121.0,969.0,1068.0,1068.0,1068.0,1068.0,1068.0
262.81,22.44,40.23,431.0,325.0,700.0,763.0,900.0,1119.0,968.0,1067.0,1067.0,1067.0,1067.0,1067.0
262.91,22.44,40.23,433.0,326.0,700.0,763.0,900.0,1119.0,968.0,1067.0,1067.0,1067.0,1067.0,1067.0
263.01,22.44,40.23,431.0,325.0,699.0,763.0,900.0,1118.0,966.0,1066.0,1066.0,1066.0,1066.0,1066.0
263.11,22.44,40.23,431.0,325.0,700.0,763.0,899.0,1118.0,965.0,1066.0,1066.0,1066.0,1066.0,1066.0
263.2,22.44,40.23,430.0,324.0,699.0,763.0,899.0,1117.0,965.0,1065.0,1065.0,1065.0,1065.0,1065.0
263.3,22.44,40.2,429.0,324.0,699.0,763.0,898.0,1116.0,964.0,1064.0,1064.0,1064.0,1064.0,1064.0
263.41,22.44,40.2,430.0,324.0,698.0,763.0,898.0,1117.0,963.0,1063.0,1063.0,1063.0,1063.0,1063.0
263.51,22.44,40.2,431.0,325.0,696.0,761.0,898.0,1117.0,961.0,1061.0,1061.0,1061.0,1061.0,1061.0
263.61,22.44,40.2,429.0,324.0,697.0,762.0,898.0,1116.0,960.0,1060.0,1060.0,1060.0,1060.0,1060.0
263.71,22.44,40.2,428.0,325.0,696.0,761.0,897.0,1116.0,959.0,1060.0,1060.0,1060.0,1060.0,1060.0
263.8,22.44,40.2,428.0,324.0,697.0,762.0,896.0,1113.0,959.0,1059.0,1059.0,1059.0,1059.0,1059.0
263.9,22.44,40.2,429.0,324.0,695.0,761.0,895.0,1113.0,959.0,1059.0,1059.0,1059.0,1059.0,1059.0
264.0,22.44,40.2,430.0,324.0,695.0,761.0,894.0,1113.0,957.0,1056.0,1056.0,1056.0,1056.0,1056.0
264.1,22.44,40.2,429.0,324.0,695.0,761.0,893.0,1111.0,957.0,1057.0,1057.0,1057.0,1057.0,1057.0
264.2,22.44,40.2,429.0,324.0,694.0,760.0,894.0,1112.0,955.0,1055.0,1055.0,1055.0,1055.0,1055.0
264.3,22.45,40.2,427.0,323.0,693.0,760.0,893.0,1111.0,955.0,1054.0,1054.0,1054.0,1054.0,1054.0
264.4,22.45,40.2,427.0,323.0,693.0,759.0,893.0,1111.0,953.0,1053.0,1053.0,1053.0,1053.0,1053.0
264.5,22.45,40.2,426.0,323.0,693.0,759.0,892.0,1110.0,953.0,1053.0,1053.0,1053.0,1053.0,1053.0
264.61,22.45,40.2,427.0,323.0,693.0,760.0,891.0,1109.0,952.0,1052.0,1052.0,1052.0,1052.0,1052.0
264.71,22.45,40.2,425.0,324.0,692.0,760.0,890.0,1109.0,951.0,1051.0,1051.0,1051.0,1051.0,1051.0
264.81,22.45,40.2,427.0,323.0,691.0,759.0,890.0,1107.0,950.0,1050.0,1050.0,1050.0,1050.0,1050.0
264.91,22.45,40.2,425.0,323.0,691.0,758.0,890.0,1107.0,949.0,1048.0,1048.0,1048.0,1048.0,1048.0
265.0,22.45,40.2,425.0,323.0,691.0,759.0,889.0,1107.0,949.0,1049.0,1049.0,1049.0,1049.0,1049.0
265.11,22.45,40.2,425.0,323.0,690.0,759.0,888.0,1105.0,948.0,1048.0,1048.0,1048.0,1048.0,1048.0
265.21,22.45,40.2,424.0,322.0,691.0,759.0,887.0,1104.0,947.0,1046.0,1046.0,1046.0,1046.0,1046.0
265.31,22.45,40.23,424.0,322.0,690.0,759.0,886.0,1103.0,946.0,1047.0,1047.0,1047.0,1047.0,1047.0
265.41,22.45,40.23,424.0,323.0,689.0,758.0,886.0,1104.0,945.0,1045.0,1045.0,1045.0,1045.0,1045.0
265.5,22.45,40.23,424.0,321.0,689.0,759.0,885.0,1102.0,944.0,1045.0,1045.0,1045.0,1045.0,1045.0
265.6,22.45,40.23,423.0,321.0,688.0,759.0,885.0,1101.0,943.0,1044.0,1044.0,1044.0,1044.0,1044.0
265.7,22.45,40.23,422.0,322.0,688.0,757.0,885.0,1101.0,943.0,1043.0,1043.0,1043.0,1043.0,1043.0
265.8,22.45,40.23,424.0,322.0,688.0,757.0,884.0,1101.0,942.0,1041.0,1041.0,1041.0,1041.0,1041.0
265.9,22.45,40.23,421.0,321.0,687.0,757.0,883.0,1100.0,941.0,1040.0,1040.0,1040.0,1040.0,1040.0
266.0,22.45,40.23,421.0,321.0,687.0,758.0,882.0,1098.0,940.0,1040.0,1040.0,1040.0,1040.0,1040.0
266.11,22.45,40.23,420.0,321.0,687.0,758.0,881.0,1097.0,939.0,1040.0,1040.0,1040.0,1040.0,1040.0
266.2,22.45,40.23,421.0,321.0,686.0,756.0,881.0,1098.0,938.0,1039.0,1039.0,1039.0,1039.0,1039.0
266.3,22.45,40.23,422.0,321.0,685.0,756.0,880.0,1097.0,936.0,1038.0,1038.0,1038.0,1038.0,1038.0
266.4,22.45,40.2,421.0,320.0,686.0,758.0,879.0,1095.0,936.0,1036.0,1036.0,1036.0,1036.0,1036.0
266.5,22.45,40.2,420.0,320.0,686.0,757.0,879.0,1094.0,935.0,1036.0,1036.0,1036.0,1036.0,1036.0
266.6,22.45,40.2,419.0,320.0,685.0,756.0,878.0,1095.0,934.0,1035.0,1035.0,1035.0,1035.0,1035.0
266.7,22.45,40.2,419.0,320.0,684.0,756.0,877.0,1094.0,934.0,1035.0,1035.0,1035.0,1035.0,1035.0
266.81,22.45,40.2,420.0,320.0,682.0,754.0,878.0,1093.0,931.0,1033.0,1033.0,1033.0,1033.0,1033.0
266.91,22.45,40.2,419.0,320.0,683.0,755.0,876.0,1092.0,931.0,1033.0,1033.0,1033.0,1033.0,1033.0
267.0,22.45,40.2,419.0,319.0,682.0,755.0,875.0,1091.0,930.0,1031.0,1031.0,1031.0,1031.0,1031.0
267.11,22.45,40.2,420.0,319.0,682.0,755.0,875.0,1091.0,929.0,1030.0,1030.0,1030.0,1030.0,1030.0
267.2,22.45,40.2,420.0,320.0,680.0,754.0,875.0,1091.0,927.0,1029.0,1029.0,1029.0,1029.0,1029.0
267.3,22.45,40.2,417.0,319.0,681.0,754.0,873.0,1089.0,927.0,1029.0,1029.0,1029.0,1029.0,1029.0
267.41,22.44,40.2,417.0,319.0,681.0,754.0,872.0,1087.0,927.0,1027.0,1027.0,1027.0,1027.0,1027.0
267.5,22.44,40.2,418.0,319.0,680.0,755.0,872.0,1087.0,925.0,1027.0,1027.0,1027.0,1027.0,1027.0
267.61,22.44,40.2,417.0,319.0,679.0,753.0,871.0,1087.0,924.0,1025.0,1025.0,1025.0,1025.0,1025.0
267.7,22.44,40.2,416.0,319.0,678.0,753.0,871.0,1087.0,923.0,1024.0,1024.0,1024.0,1024.0,1024.0
267.8,22.44,40.2,416.0,319.0,678.0,753.0,869.0,1086.0,923.0,1024.0,1024.0,1024.0,1024.0,1024.0
267.9,22.44,40.2,417.0,318.0,678.0,753.0,869.0,1084.0,921.0,1023.0,1023.0,1023.0,1023.0,1023.0
268.0,22.44,40.2,416.0,317.0,677.0,753.0,868.0,1083.0,920.0,1022.0,1022.0,1022.0,1022.0,1022.0
268.1,22.44,40.2,416.0,317.0,676.0,752.0,867.0,1083.0,920.0,1020.0,1020.0,1020.0,1020.0,1020.0
268.21,22.44,40.2,415.0,318.0,676.0,751.0,867.0,1082.0,919.0,1019.0,1019.0,1019.0,1019.0,1019.0
268.31,22.44,40.2,414.0,317.0,676.0,751.0,866.0,1082.0,918.0,1018.0,1018.0,1018.0,1018.0,1018.0
268.39,22.45,40.2,414.0,316.0,675.0,752.0,865.0,1080.0,917.0,1018.0,1018.0,1018.0,1018.0,1018.0
268.51,22.45,40.2,413.0,317.0,675.0,751.0,864.0,1079.0,916.0,1017.0,1017.0,1017.0,1017.0,1017.0
268.6,22.45,40.2,413.0,317.0,674.0,751.0,864.0,1079.0,915.0,1016.0,1016.0,1016.0,1016.0,1016.0
268.69,22.45,40.2,415.0,317.0,673.0,751.0,864.0,1077.0,913.0,1015.0,1015.0,1015.0,1015.0,1015.0
268.8,22.45,40.2,412.0,316.0,673.0,751.0,862.0,1077.0,914.0,1015.0,1015.0,1015.0,1015.0,1015.0
268.9,22.45,40.2,413.0,316.0,673.0,751.0,861.0,1075.0,913.0,1013.0,1013.0,1013.0,1013.0,1013.0
269.01,22.45,40.2,412.0,316.0,672.0,750.0,860.0,1076.0,912.0,1012.0,1012.0,1012.0,1012.0,1012.0
269.1,22.45,40.2,411.0,315.0,672.0,751.0,860.0,1074.0,910.0,1011.0,1011.0,1011.0,1011.0,1011.0
269.19,22.45,40.2,414.0,316.0,670.0,749.0,860.0,1075.0,909.0,1010.0,1010.0,1010.0,1010.0,1010.0
269.31,22.45,40.2,412.0,316.0,670.0,748.0,859.0,1074.0,909.0,1009.0,1009.0,1009.0,1009.0,1009.0
269.4,22.46,40.2,411.0,315.0,670.0,749.0,858.0,1071.0,908.0,1009.0,1009.0,1009.0,1009.0,1009.0
269.51,22.46,40.2,412.0,316.0,669.0,748.0,857.0,1071.0,907.0,1008.0,1008.0,1008.0,1008.0,1008.0
269.61,22.46,40.2,410.0,315.0,669.0,749.0,857.0,1070.0,906.0,1007.0,1007.0,1007.0,1007.0,1007.0
269.71,22.46,40.2,411.0,314.0,669.0,748.0,855.0,1069.0,906.0,1007.0,1007.0,1007.0,1007.0,1007.0
269.81,22.46,40.2,409.0,315.0,668.0,748.0,855.0,1068.0,905.0,1006.0,1006.0,1006.0,1006.0,1006.0
269.91,22.46,40.2,410.0,314.0,668.0,748.0,855.0,1068.0,904.0,1005.0,1005.0,1005.0,1005.0,1005.0
270.01,22.46,40.2,409.0,314.0,666.0,747.0,854.0,1068.0,902.0,1003.0,1003.0,1003.0,1003.0,1003.0
270.1,22.46,40.2,410.0,315.0,666.0,747.0,853.0,1066.0,902.0,1003.0,1003.0,1003.0,1003.0,1003.0
270.2,22.46,40.2,409.0,314.0,666.0,746.0,852.0,1065.0,901.0,1002.0,1002.0,1002.0,1002.0,1002.0
270.3,22.46,40.2,409.0,314.0,666.0,746.0,851.0,1064.0,900.0,1002.0,1002.0,1002.0,1002.0,1002.0
270.4,22.45,40.16,407.0,314.0,665.0,746.0,851.0,1065.0,900.0,999.0,999.0,999.0,999.0,999.0
270.51,22.45,40.16,409.0,313.0,664.0,746.0,850.0,1062.0,897.0,999.0,999.0,999.0,999.0,999.0
270.6,22.45,40.16,408.0,313.0,663.0,746.0,849.0,1062.0,897.0,998.0,998.0,998.0,998.0,998.0
270.7,22.45,40.16,408.0,313.0,661.0,745.0,849.0,1062.0,895.0,997.0,997.0,997.0,997.0,997.0
270.8,22.45,40.16,406.0,313.0,663.0,745.0,848.0,1061.0,896.0,996.0,996.0,996.0,996.0,996.0
270.9,22.45,40.16,407.0,312.0,662.0,745.0,847.0,1059.0,894.0,996.0,996.0,996.0,996.0,996.0
271.0,22.45,40.16,407.0,313.0,661.0,745.0,846.0,1057.0,893.0,994.0,994.0,994.0,994.0,994.0
271.1,22.45,40.16,406.0,312.0,661.0,744.0,845.0,1057.0,892.0,993.0,993.0,993.0,993.0,993.0
271.2,22.45,40.16,406.0,312.0,660.0,745.0,845.0,1057.0,891.0,993.0,993.0,993.0,993.0,993.0
271.3,22.45,40.16,407.0,312.0,659.0,743.0,845.0,1055.0,890.0,992.0,992.0,992.0,992.0,992.0
271.4,22.45,40.16,406.0,312.0,659.0,744.0,843.0,1055.0,890.0,991.0,991.0,991.0,991.0,991.0
271.5,22.44,40.16,404.0,312.0,659.0,743.0,842.0,1054.0,889.0,990.0,990.0,990.0,990.0,990.0
271.6,22.44,40.16,404.0,312.0,658.0,742.0,842.0,1054.0,888.0,989.0,989.0,989.0,989.0,989.0
271.7,22.44,40.16,405.0,312.0,658.0,742.0,841.0,1053.0,887.0,988.0,988.0,988.0,988.0,988.0
271.81,22.44,40.16,404.0,311.0,657.0,742.0,841.0,1052.0,886.0,988.0,988.0,988.0,988.0,988.0
271.91,22.44,40.16,404.0,311.0,655.0,741.0,841.0,1052.0,884.0,985.0,985.0,985.0,985.0,985.0
272.01,22.44,40.16,405.0,311.0,656.0,741.0,839.0,1050.0,884.0,986.0,986.0,986.0,986.0,986.0
272.11,22.44,40.16,402.0,311.0,655.0,741.0,838.0,1050.0,884.0,985.0,985.0,985.0,985.0,985.0
272.2,22.44,40.16,402.0,311.0,654.0,740.0,837.0,1048.0,884.0,985.0,985.0,985.0,985.0,985.0
272.3,22.44,40.16,403.0,310.0,654.0,740.0,837.0,1047.0,883.0,983.0,983.0,983.0,983.0,983.0
272.4,22.44,40.16,402.0,310.0,654.0,740.0,835.0,1046.0,882.0,983.0,983.0,983.0,983.0,983.0
272.5,22.44,40.2,402.0,310.0,653.0,739.0,835.0,1046.0,880.0,981.0,981.0,981.0,981.0,981.0
272.6,22.44,40.2,404.0,310.0,651.0,738.0,836.0,1047.0,879.0,980.0,980.0,980.0,980.0,980.0
272.7,22.44,40.2,401.0,309.0,652.0,740.0,834.0,1043.0,879.0,980.0,980.0,980.0,980.0,980.0
272.8,22.44,40.2,403.0,309.0,651.0,739.0,833.0,1043.0,877.0,979.0,979.0,979.0,979.0,979.0
272.9,22.44,40.2,402.0,310.0,649.0,737.0,834.0,1044.0,876.0,977.0,977.0,977.0,977.0,977.0
273.01,22.44,40.2,402.0,309.0,650.0,738.0,831.0,1041.0,877.0,977.0,977.0,977.0,977.0,977.0
273.11,22.44,40.2,401.0,309.0,649.0,737.0,831.0,1042.0,874.0,976.0,976.0,976.0,976.0,976.0
273.21,22.44,40.2,399.0,309.0,649.0,737.0,830.0,1040.0,874.0,976.0,976.0,976.0,976.0,976.0
273.3,22.44,40.2,399.0,309.0,649.0,737.0,829.0,1039.0,873.0,975.0,975.0,975.0,975.0,975.0
273.4,22.44,40.2,401.0,309.0,647.0,735.0,830.0,1039.0,871.0,973.0,973.0,973.0,973.0,973.0
273.51,22.45,40.2,401.0,309.0,646.0,735.0,829.0,1038.0,870.0,972.0,972.0,972.0,972.0,972.0
273.61,22.45,40.2,399.0,308.0,647.0,736.0,827.0,1035.0,870.0,972.0,972.0,972.0,972.0,972.0
273.71,22.45,40.2,400.0,308.0,646.0,736.0,827.0,1036.0,869.0,971.0,971.0,971.0,971.0,971.0
273.81,22.45,40.2,399.0,309.0,645.0,735.0,826.0,1035.0,869.0,970.0,970.0,970.0,970.0,970.0
273.9,22.45,40.2,397.0,308.0,645.0,735.0,824.0,1034.0,868.0,970.0,970.0,970.0,970.0,970.0
274.0,22.45,40.2,400.0,308.0,645.0,734.0,825.0,1033.0,866.0,969.0,969.0,969.0,969.0,969.0
274.1,22.45,40.2,399.0,308.0,644.0,735.0,824.0,1032.0,865.0,967.0,967.0,967.0,967.0,967.0
274.2,22.45,40.2,398.0,308.0,644.0,734.0,823.0,1032.0,865.0,967.0,967.0,967.0,967.0,967.0
274.3,22.45,40.2,398.0,307.0,642.0,734.0,823.0,1031.0,863.0,965.0,965.0,965.0,965.0,965.0
274.4,22.45,40.2,396.0,307.0,643.0,733.0,821.0,1029.0,864.0,966.0,966.0,966.0,966.0,966.0
274.5,22.44,40.16,398.0,307.0,642.0,733.0,820.0,1029.0,862.0,965.0,965.0,965.0,965.0,965.0
274.6,22.44,40.16,395.0,307.0,642.0,733.0,819.0,1028.0,861.0,964.0,964.0,964.0,964.0,964.0
274.7,22.44,40.16,396.0,307.0,641.0,733.0,819.0,1027.0,861.0,963.0,963.0,963.0,963.0,963.0
274.8,22.44,40.16,395.0,306.0,640.0,732.0,819.0,1026.0,859.0,962.0,962.0,962.0,962.0,962.0
274.9,22.44,40.16,395.0,306.0,640.0,732.0,817.0,1026.0,858.0,962.0,962.0,962.0,962.0,962.0
275.0,22.44,40.16,397.0,306.0,640.0,731.0,817.0,1024.0,858.0,960.0,960.0,960.0,960.0,960.0
275.1,22.44,40.16,395.0,306.0,639.0,731.0,815.0,1023.0,857.0,960.0,960.0,960.0,960.0,960.0
275.21,22.44,40.16,396.0,306.0,639.0,731.0,815.0,1022.0,857.0,959.0,959.0,959.0,959.0,959.0
275.31,22.44,40.16,395.0,306.0,638.0,731.0,814.0,1022.0,855.0,958.0,958.0,958.0,958.0,958.0
275.41,22.44,40.16,394.0,306.0,639.0,730.0,813.0,1021.0,854.0,957.0,957.0,957.0,957.0,957.0
275.51,22.47,40.2,395.0,306.0,637.0,730.0,813.0,1020.0,853.0,956.0,956.0,956.0,956.0,956.0
275.6,22.47,40.2,395.0,306.0,635.0,727.0,813.0,1021.0,851.0,954.0,954.0,954.0,954.0,954.0
275.7,22.47,40.2,395.0,305.0,636.0,729.0,812.0,1019.0,851.0,954.0,954.0,954.0,954.0,954.0
275.8,22.47,40.2,393.0,306.0,636.0,728.0,810.0,1017.0,851.0,954.0,954.0,954.0,954.0,954.0
275.9,22.47,40.2,393.0,306.0,633.0,727.0,811.0,1018.0,849.0,951.0,951.0,951.0,951.0,951.0
276.0,22.47,40.2,394.0,305.0,635.0,728.0,809.0,1016.0,850.0,952.0,952.0,952.0,952.0,952.0
276.1,22.47,40.2,394.0,305.0,634.0,728.0,809.0,1015.0,847.0,951.0,951.0,951.0,951.0,951.0
276.2,22.47,40.2,392.0,304.0,634.0,728.0,807.0,1014.0,847.0,950.0,950.0,950.0,950.0,950.0
276.3,22.47,40.2,394.0,305.0,632.0,725.0,808.0,1016.0,846.0,948.0,948.0,948.0,948.0,948.0
276.4,22.47,40.2,392.0,304.0,632.0,727.0,806.0,1012.0,846.0,948.0,948.0,948.0,948.0,948.0
276.5,22.46,40.16,391.0,305.0,632.0,726.0,805.0,1011.0,845.0,948.0,948.0,948.0,948.0,948.0
276.6,22.46,40.16,393.0,304.0,632.0,726.0,804.0,1011.0,845.0,947.0,947.0,947.0,947.0,947.0
276.7,22.46,40.16,392.0,304.0,631.0,726.0,804.0,1009.0,843.0,946.0,946.0,946.0,946.0,946.0
276.8,22.46,40.16,391.0,303.0,630.0,725.0,803.0,1009.0,842.0,945.0,945.0,945.0,945.0,945.0
276.9,22.46,40.16,392.0,304.0,630.0,725.0,802.0,1008.0,843.0,944.0,944.0,944.0,944.0,944.0
277.01,22.46,40.16,389.0,303.0,630.0,724.0,801.0,1007.0,841.0,944.0,944.0,944.0,944.0,944.0
277.11,22.46,40.16,390.0,303.0,629.0,724.0,801.0,1005.0,841.0,943.0,943.0,943.0,943.0,943.0
277.21,22.46,40.16,388.0,303.0,628.0,723.0,800.0,1006.0,839.0,942.0,942.0,942.0,942.0,942.0
277.3,22.46,40.16,391.0,303.0,626.0,721.0,800.0,1006.0,838.0,940.0,940.0,940.0,940.0,940.0
277.4,22.46,40.16,388.0,303.0,628.0,723.0,798.0,1003.0,838.0,940.0,940.0,940.0,940.0,940.0
277.5,22.44,40.16,390.0,303.0,626.0,722.0,799.0,1003.0,836.0,939.0,939.0,939.0,939.0,939.0
277.6,22.44,40.16,390.0,303.0,626.0,722.0,798.0,1002.0,835.0,938.0,938.0,938.0,938.0,938.0
277.7,22.44,40.16,389.0,303.0,625.0,722.0,797.0,1002.0,835.0,938.0,938.0,938.0,938.0,938.0
277.8,22.44,40.16,387.0,303.0,625.0,721.0,797.0,1000.0,834.0,936.0,936.0,936.0,936.0,936.0
277.9,22.44,40.16,389.0,302.0,625.0,721.0,795.0,1000.0,833.0,936.0,936.0,936.0,936.0,936.0
278.01,22.44,40.16,388.0,302.0,624.0,721.0,794.0,1000.0,833.0,935.0,935.0,935.0,935.0,935.0
278.11,22.44,40.16,389.0,302.0,624.0,720.0,794.0,998.0,832.0,935.0,935.0,935.0,935.0,935.0
278.21,22.44,40.16,388.0,302.0,624.0,720.0,793.0,997.0,832.0,934.0,934.0,934.0,934.0,934.0
278.31,22.44,40.16,386.0,302.0,622.0,719.0,793.0,996.0,830.0,932.0,932.0,932.0,932.0,932.0
278.41,22.44,40.16,388.0,302.0,623.0,719.0,792.0,995.0,830.0,932.0,932.0,932.0,932.0,932.0
278.5,22.44,40.16,387.0,302.0,620.0,717.0,792.0,997.0,829.0,931.0,931.0,931.0,931.0,931.0
278.6,22.45,40.16,388.0,302.0,620.0,717.0,791.0,995.0,828.0,930.0,930.0,930.0,930.0,930.0
278.71,22.45,40.16,386.0,302.0,619.0,717.0,790.0,995.0,827.0,929.0,929.0,929.0,929.0,929.0
278.81,22.45,40.16,387.0,301.0,620.0,719.0,788.0,992.0,827.0,930.0,930.0,930.0,930.0,930.0
